prediction_date,ticker,source_ticker,predicted_value,confidence_score,actual_future_result,hit_miss,model_name,target_name,task_type,evaluation_window,prediction_uncertainty_pct,is_actionable_signal,is_regime_trade_allowed,market_regime_level,market_regime_position_multiplier,market_regime_reasons,technical_state_summary,news_sentiment_summary,benchmark_strength_summary,explanation
2025-12-09,GLOBAL,0700,2.5772895997134477,,-0.9958506224066355,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,True,caution,0.5,"benchmark_20d_weakness,ticker_drawdown",Technical state looks mixed. RSI is weak near 37.0.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -2.83%; 3-month excess return -1.04%; 6-month excess return 12.76%.,Model view: the forward return estimate was mildly positive at about 2.58%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 37.0. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -2.83%; 3-month excess return -1.04%; 6-month excess return 12.76%.
2025-12-10,GLOBAL,0005,2.520373225135475,,5.19248273072499,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,True,caution,0.5,benchmark_20d_weakness,Technical state looks mixed. RSI is in a steady zone near 58.7.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 3.62%; 3-month excess return 10.99%; 6-month excess return 14.82%.,Model view: the forward return estimate was mildly positive at about 2.52%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 58.7. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 3.62%; 3-month excess return 10.99%; 6-month excess return 14.82%.
2025-12-10,GLOBAL,0700,2.6248216415358807,,0.3316749585406287,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,True,caution,0.5,"benchmark_20d_weakness,ticker_drawdown",Technical state looks mixed. RSI is weak near 37.4.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -2.98%; 3-month excess return -1.92%; 6-month excess return 11.51%.,Model view: the forward return estimate was mildly positive at about 2.62%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 37.4. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -2.98%; 3-month excess return -1.92%; 6-month excess return 11.51%.
2025-12-10,GLOBAL,1810,0.17175805412542075,,-1.3403484321575565,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 39.1%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 1.46%; 3-month excess return -23.75%; 6-month excess return -27.67%.,Model view: the forward return estimate was mildly positive at about 0.17%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 39.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 1.46%; 3-month excess return -23.75%; 6-month excess return -27.67%.
2025-12-10,GLOBAL,3690,1.3077023163221466,,1.3000030517578143,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. RSI is in a steady zone near 50.6. Volatility is elevated at roughly 35.5%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 2.29%; 3-month excess return 2.26%; 6-month excess return -35.36%.,Model view: the forward return estimate was mildly positive at about 1.31%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 50.6. Volatility is elevated at roughly 35.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 2.29%; 3-month excess return 2.26%; 6-month excess return -35.36%.
2025-12-10,GLOBAL,9988,2.328258804324301,,-4.6997370050044225,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,True,caution,0.5,"benchmark_20d_weakness,ticker_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 38.2%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return -0.24%; 3-month excess return 9.87%; 6-month excess return 24.49%.,Model view: the forward return estimate was mildly positive at about 2.33%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 38.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return -0.24%; 3-month excess return 9.87%; 6-month excess return 24.49%.
2025-12-11,GLOBAL,0005,3.0529142901285593,,4.122804340563313,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,True,False,stress,0.0,benchmark_20d_selloff,Technical state looks mixed. RSI is in a steady zone near 64.6.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 5.17%; 3-month excess return 12.13%; 6-month excess return 19.05%.,Model view: the forward return estimate was mildly positive at about 3.05%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 64.6. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 5.17%; 3-month excess return 12.13%; 6-month excess return 19.05%.
2025-12-11,GLOBAL,0700,2.2837939148229633,,0.5818786367414841,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"benchmark_20d_selloff,ticker_drawdown",Technical state looks mixed. RSI is weak near 36.6.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -3.71%; 3-month excess return -2.11%; 6-month excess return 13.82%.,Model view: the forward return estimate was mildly positive at about 2.28%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 36.6. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -3.71%; 3-month excess return -2.11%; 6-month excess return 13.82%.
2025-12-11,GLOBAL,1810,0.04891145543527482,,-4.694166732837523,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 39.3%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 1.26%; 3-month excess return -20.30%; 6-month excess return -23.32%.,Model view: the forward return estimate was mildly positive at about 0.05%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 39.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 1.26%; 3-month excess return -20.30%; 6-month excess return -23.32%.
2025-12-11,GLOBAL,3690,2.413139842898081,,-0.09852066415870775,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is in a steady zone near 53.8. Volatility is elevated at roughly 35.9%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 4.44%; 3-month excess return 2.74%; 6-month excess return -32.14%.,Model view: the forward return estimate was mildly positive at about 2.41%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 53.8. Volatility is elevated at roughly 35.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 4.44%; 3-month excess return 2.74%; 6-month excess return -32.14%.
2025-12-11,GLOBAL,9988,2.644726947043513,,-4.316068882183311,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,True,False,stress,0.0,"benchmark_20d_selloff,ticker_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 36.4%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 0.78%; 3-month excess return 8.40%; 6-month excess return 27.29%.,Model view: the forward return estimate was mildly positive at about 2.64%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 36.4%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 0.78%; 3-month excess return 8.40%; 6-month excess return 27.29%.
2025-12-12,GLOBAL,9988,2.1788130019809993,,-5.71057930124057,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,True,caution,0.5,"benchmark_20d_weakness,ticker_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 34.2%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return -1.12%; 3-month excess return 9.92%; 6-month excess return 30.64%.,Model view: the forward return estimate was mildly positive at about 2.18%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 34.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return -1.12%; 3-month excess return 9.92%; 6-month excess return 30.64%.
2025-12-12,GLOBAL,3690,1.97436556381663,,0.2929642752861339,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. RSI is in a steady zone near 55.6. Volatility is elevated at roughly 35.2%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 4.05%; 3-month excess return 8.45%; 6-month excess return -32.85%.,Model view: the forward return estimate was mildly positive at about 1.97%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 55.6. Volatility is elevated at roughly 35.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 4.05%; 3-month excess return 8.45%; 6-month excess return -32.85%.
2025-12-12,GLOBAL,0005,5.090577699839883,,1.7050297936629377,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,True,True,caution,0.5,benchmark_20d_weakness,"Technical state looks mixed. RSI is elevated near 70.9, so chasing strength may add risk.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 6.38%; 3-month excess return 14.00%; 6-month excess return 20.20%.,"Model view: the forward return estimate was mildly positive at about 5.09%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is elevated near 70.9, so chasing strength may add risk. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 6.38%; 3-month excess return 14.00%; 6-month excess return 20.20%."
2025-12-12,GLOBAL,0700,1.633973216192432,,-0.32467532467532756,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,True,caution,0.5,benchmark_20d_weakness,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return -2.34%; 3-month excess return 0.24%; 6-month excess return 13.83%.,Model view: the forward return estimate was mildly positive at about 1.63%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return -2.34%; 3-month excess return 0.24%; 6-month excess return 13.83%.
2025-12-12,GLOBAL,1810,0.6482555139939983,,-5.633142971411253,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. RSI is in a steady zone near 53.3. Volatility is elevated at roughly 38.7%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 2.51%; 3-month excess return -19.00%; 6-month excess return -24.26%.,Model view: the forward return estimate was mildly positive at about 0.65%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 53.3. Volatility is elevated at roughly 38.7%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 2.51%; 3-month excess return -19.00%; 6-month excess return -24.26%.
2025-12-15,GLOBAL,0005,3.5436010184382165,,4.3889898773295855,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,True,True,caution,0.5,benchmark_20d_weakness,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 6.22%; 3-month excess return 12.61%; 6-month excess return 18.77%.,Model view: the forward return estimate was mildly positive at about 3.54%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 6.22%; 3-month excess return 12.61%; 6-month excess return 18.77%.
2025-12-15,GLOBAL,0700,2.1274721599746047,,1.9071310116086204,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,True,caution,0.5,"benchmark_20d_weakness,ticker_drawdown",Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -2.63%; 3-month excess return -3.00%; 6-month excess return 11.84%.,Model view: the forward return estimate was mildly positive at about 2.13%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -2.63%; 3-month excess return -3.00%; 6-month excess return 11.84%.
2025-12-15,GLOBAL,1810,-0.1521351952679614,,-4.875719187589834,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 39.7%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 2.07%; 3-month excess return -20.84%; 6-month excess return -29.25%.,Model view: the forward return estimate was mildly negative at about -0.15%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 39.7%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 2.07%; 3-month excess return -20.84%; 6-month excess return -29.25%.
2025-12-15,GLOBAL,3690,1.5559210583376317,,1.883054011046359,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. RSI is in a steady zone near 51.9. Volatility is elevated at roughly 35.6%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 4.19%; 3-month excess return 7.80%; 6-month excess return -33.82%.,Model view: the forward return estimate was mildly positive at about 1.56%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 51.9. Volatility is elevated at roughly 35.6%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 4.19%; 3-month excess return 7.80%; 6-month excess return -33.82%.
2025-12-15,GLOBAL,9988,2.6430591752220445,,-1.4804926760896064,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,True,True,caution,0.5,"benchmark_20d_weakness,ticker_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 36.5%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return -0.77%; 3-month excess return 1.64%; 6-month excess return 25.11%.,Model view: the forward return estimate was mildly positive at about 2.64%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 36.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return -0.77%; 3-month excess return 1.64%; 6-month excess return 25.11%.
2025-12-16,GLOBAL,3690,1.7450006831414546,,3.7185898977308396,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 35.4%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 3.27%; 3-month excess return 7.99%; 6-month excess return -31.87%.,Model view: the forward return estimate was mildly positive at about 1.75%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 35.4%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 3.27%; 3-month excess return 7.99%; 6-month excess return -31.87%.
2025-12-16,GLOBAL,1810,0.2406182562534795,,-4.156480927913419,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 39.2%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 1.55%; 3-month excess return -21.45%; 6-month excess return -28.18%.,Model view: the forward return estimate was mildly positive at about 0.24%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 39.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 1.55%; 3-month excess return -21.45%; 6-month excess return -28.18%.
2025-12-16,GLOBAL,9988,2.972416229158106,,2.080443872045845,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,True,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. RSI is weak near 38.1. Volatility is elevated at roughly 37.8%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -2.84%; 3-month excess return -0.95%; 6-month excess return 21.69%.,Model view: the forward return estimate was mildly positive at about 2.97%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 38.1. Volatility is elevated at roughly 37.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -2.84%; 3-month excess return -0.95%; 6-month excess return 21.69%.
2025-12-16,GLOBAL,0005,2.1798882530699246,,5.2495750978657,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,True,caution,0.5,benchmark_20d_weakness,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 7.73%; 3-month excess return 14.89%; 6-month excess return 22.25%.,Model view: the forward return estimate was mildly positive at about 2.18%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 7.73%; 3-month excess return 14.89%; 6-month excess return 22.25%.
2025-12-16,GLOBAL,0700,2.7411469581125987,,0.9220452640402277,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,True,True,caution,0.5,"benchmark_20d_weakness,ticker_drawdown",Technical state looks mixed. RSI is weak near 37.9.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -2.21%; 3-month excess return -1.53%; 6-month excess return 12.24%.,Model view: the forward return estimate was mildly positive at about 2.74%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 37.9. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -2.21%; 3-month excess return -1.53%; 6-month excess return 12.24%.
2025-12-17,GLOBAL,0005,2.375016812914073,,5.446809809258646,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,True,normal,1.0,,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 8.74%; 3-month excess return 14.85%; 6-month excess return 22.83%.,Model view: the forward return estimate was mildly positive at about 2.38%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 8.74%; 3-month excess return 14.85%; 6-month excess return 22.83%.
2025-12-17,GLOBAL,0700,3.0894770283637203,,-0.4132231404958664,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,True,True,caution,0.5,ticker_drawdown,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -1.43%; 3-month excess return -0.96%; 6-month excess return 13.93%.,Model view: the forward return estimate was mildly positive at about 3.09%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -1.43%; 3-month excess return -0.96%; 6-month excess return 13.93%.
2025-12-17,GLOBAL,1810,0.07718914266727069,,-4.900534686906088,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 34.8%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 2.61%; 3-month excess return -21.74%; 6-month excess return -28.55%.,Model view: the forward return estimate was mildly positive at about 0.08%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 34.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 2.61%; 3-month excess return -21.74%; 6-month excess return -28.55%.
2025-12-17,GLOBAL,3690,1.9142183728490911,,1.7768957237282557,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is in a steady zone near 52.8. Volatility is elevated at roughly 35.8%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 4.27%; 3-month excess return 6.24%; 6-month excess return -29.17%.,Model view: the forward return estimate was mildly positive at about 1.91%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 52.8. Volatility is elevated at roughly 35.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 4.27%; 3-month excess return 6.24%; 6-month excess return -29.17%.
2025-12-17,GLOBAL,9988,2.098793325346428,,0.06849733117508805,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 37.8%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return -4.03%; 3-month excess return 0.36%; 6-month excess return 24.96%.,Model view: the forward return estimate was mildly positive at about 2.10%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 37.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return -4.03%; 3-month excess return 0.36%; 6-month excess return 24.96%.
2025-12-18,GLOBAL,0005,4.217261241467525,,2.695875871868836,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,True,True,normal,1.0,,"Technical state looks mixed. RSI is elevated near 71.4, so chasing strength may add risk.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 11.19%; 3-month excess return 16.38%; 6-month excess return 23.60%.,"Model view: the forward return estimate was mildly positive at about 4.22%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is elevated near 71.4, so chasing strength may add risk. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 11.19%; 3-month excess return 16.38%; 6-month excess return 23.60%."
2025-12-18,GLOBAL,0700,3.0397322680723504,,-1.4049586776859524,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,True,True,caution,0.5,ticker_drawdown,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -1.73%; 3-month excess return -3.52%; 6-month excess return 14.94%.,Model view: the forward return estimate was mildly positive at about 3.04%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -1.73%; 3-month excess return -3.52%; 6-month excess return 14.94%.
2025-12-18,GLOBAL,1810,0.7242692987350361,,-4.0298480127847425,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 34.4%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 4.63%; 3-month excess return -25.48%; 6-month excess return -30.77%.,Model view: the forward return estimate was mildly positive at about 0.72%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 34.4%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 4.63%; 3-month excess return -25.48%; 6-month excess return -30.77%.
2025-12-18,GLOBAL,3690,2.5400322307476095,,2.7613366668921335,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is in a steady zone near 53.0. Volatility is elevated at roughly 35.8%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 4.55%; 3-month excess return 1.41%; 6-month excess return -27.52%.,Model view: the forward return estimate was mildly positive at about 2.54%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 53.0. Volatility is elevated at roughly 35.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 4.55%; 3-month excess return 1.41%; 6-month excess return -27.52%.
2025-12-18,GLOBAL,9988,2.9405539440468185,,-0.5551721151095035,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,True,False,stress,0.0,"ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is weak near 38.8. Volatility is elevated at roughly 37.9%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -6.79%; 3-month excess return -5.80%; 6-month excess return 24.45%.,Model view: the forward return estimate was mildly positive at about 2.94%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 38.8. Volatility is elevated at roughly 37.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -6.79%; 3-month excess return -5.80%; 6-month excess return 24.45%.
2025-12-19,GLOBAL,9988,0.3493741487504986,,-0.5505870853098616,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 34.4%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -5.75%; 3-month excess return -2.38%; 6-month excess return 20.52%.,Model view: the forward return estimate was mildly positive at about 0.35%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 34.4%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -5.75%; 3-month excess return -2.38%; 6-month excess return 20.52%.
2025-12-19,GLOBAL,3690,1.0932740143035669,,1.557941724498768,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is in a steady zone near 55.9. Volatility is elevated at roughly 34.0%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 4.65%; 3-month excess return 3.23%; 6-month excess return -29.70%.,Model view: the forward return estimate was mildly positive at about 1.09%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 55.9. Volatility is elevated at roughly 34.0%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 4.65%; 3-month excess return 3.23%; 6-month excess return -29.70%.
2025-12-19,GLOBAL,0005,2.11239935756526,,3.1014223416548914,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,True,normal,1.0,,"Technical state looks mixed. RSI is elevated near 72.4, so chasing strength may add risk.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 11.26%; 3-month excess return 17.17%; 6-month excess return 19.76%.,"Model view: the forward return estimate was mildly positive at about 2.11%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is elevated near 72.4, so chasing strength may add risk. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 11.26%; 3-month excess return 17.17%; 6-month excess return 19.76%."
