prediction_date,ticker,source_ticker,predicted_value,confidence_score,actual_future_result,hit_miss,model_name,target_name,task_type,evaluation_window,prediction_uncertainty_pct,is_actionable_signal,is_regime_trade_allowed,market_regime_level,market_regime_position_multiplier,market_regime_reasons,technical_state_summary,news_sentiment_summary,benchmark_strength_summary,explanation
2025-12-05,GLOBAL,9988,-0.7596355744900555,,-0.5806412235383029,hit,linear_regression,target_5d_return,regression,4,1.8167032858324184,False,True,caution,0.5,"ticker_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 39.3%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return -4.86%; 3-month excess return 17.95%; 6-month excess return 24.34%.,Model view: the forward return estimate was mildly negative at about -0.76%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 39.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return -4.86%; 3-month excess return 17.95%; 6-month excess return 24.34%.
2025-12-08,GLOBAL,0005,2.5450784314067674,,6.507789709827749,hit,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,True,caution,0.5,benchmark_20d_weakness,Technical state looks mixed. RSI is in a steady zone near 50.2.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 0.55%; 3-month excess return 5.45%; 6-month excess return 8.78%.,Model view: the forward return estimate was mildly positive at about 2.55%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 50.2. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 0.55%; 3-month excess return 5.45%; 6-month excess return 8.78%.
2025-12-08,GLOBAL,0700,1.8977698512229986,,-0.33057851239669533,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,True,caution,0.5,"benchmark_20d_weakness,ticker_drawdown",Technical state looks mixed. RSI is weak near 38.2.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -3.21%; 3-month excess return -1.49%; 6-month excess return 9.26%.,Model view: the forward return estimate was mildly positive at about 1.90%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 38.2. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -3.21%; 3-month excess return -1.49%; 6-month excess return 9.26%.
2025-12-08,GLOBAL,1810,3.651522545405148,,-1.7379089869533404,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. RSI is in a steady zone near 51.1. Volatility is elevated at roughly 38.1%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 2.17%; 3-month excess return -22.04%; 6-month excess return -28.90%.,Model view: the forward return estimate was mildly positive at about 3.65%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 51.1. Volatility is elevated at roughly 38.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 2.17%; 3-month excess return -22.04%; 6-month excess return -28.90%.
2025-12-08,GLOBAL,3690,-2.9237527139434,,1.407036709426035,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 33.3%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -1.08%; 3-month excess return -4.80%; 6-month excess return -40.48%.,Model view: the forward return estimate was mildly negative at about -2.92%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 33.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -1.08%; 3-month excess return -4.80%; 6-month excess return -40.48%.
2025-12-08,GLOBAL,9988,-0.43677575663281554,,-3.1290664823675485,hit,linear_regression,target_5d_return,regression,4,1.8167032858324184,False,True,caution,0.5,"benchmark_20d_weakness,ticker_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 38.5%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return -2.82%; 3-month excess return 14.98%; 6-month excess return 21.05%.,Model view: the forward return estimate was mildly negative at about -0.44%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 38.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return -2.82%; 3-month excess return 14.98%; 6-month excess return 21.05%.
2025-12-09,GLOBAL,9988,0.5142203616955565,,-4.440024664837495,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,False,True,caution,0.5,"benchmark_20d_weakness,ticker_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 38.4%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return -3.25%; 3-month excess return 11.29%; 6-month excess return 22.45%.,Model view: the forward return estimate was mildly positive at about 0.51%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 38.4%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return -3.25%; 3-month excess return 11.29%; 6-month excess return 22.45%.
2025-12-09,GLOBAL,1810,3.9216768362778422,,-0.8725080230224336,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 39.3%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 1.81%; 3-month excess return -23.25%; 6-month excess return -27.38%.,Model view: the forward return estimate was mildly positive at about 3.92%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 39.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 1.81%; 3-month excess return -23.25%; 6-month excess return -27.38%.
2025-12-09,GLOBAL,3690,-2.2258204627126865,,2.2085275393717074,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 33.9%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -1.36%; 3-month excess return -3.17%; 6-month excess return -37.15%.,Model view: the forward return estimate was mildly negative at about -2.23%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 33.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -1.36%; 3-month excess return -3.17%; 6-month excess return -37.15%.
2025-12-09,GLOBAL,0005,1.923202733968905,,6.118718674193779,hit,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,True,caution,0.5,benchmark_20d_weakness,Technical state looks mixed. RSI is in a steady zone near 51.6.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 3.50%; 3-month excess return 9.06%; 6-month excess return 12.10%.,Model view: the forward return estimate was mildly positive at about 1.92%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 51.6. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 3.50%; 3-month excess return 9.06%; 6-month excess return 12.10%.
2025-12-09,GLOBAL,0700,2.5580624617808727,,-0.9958506224066355,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,True,caution,0.5,"benchmark_20d_weakness,ticker_drawdown",Technical state looks mixed. RSI is weak near 37.0.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -2.83%; 3-month excess return -1.04%; 6-month excess return 12.76%.,Model view: the forward return estimate was mildly positive at about 2.56%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 37.0. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -2.83%; 3-month excess return -1.04%; 6-month excess return 12.76%.
2025-12-10,GLOBAL,0005,2.7703520793561767,,5.19248273072499,hit,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,True,caution,0.5,benchmark_20d_weakness,Technical state looks mixed. RSI is in a steady zone near 58.7.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 3.62%; 3-month excess return 10.99%; 6-month excess return 14.82%.,Model view: the forward return estimate was mildly positive at about 2.77%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 58.7. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 3.62%; 3-month excess return 10.99%; 6-month excess return 14.82%.
2025-12-10,GLOBAL,0700,2.4063758650126843,,0.3316749585406287,hit,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,True,caution,0.5,"benchmark_20d_weakness,ticker_drawdown",Technical state looks mixed. RSI is weak near 37.4.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -2.98%; 3-month excess return -1.92%; 6-month excess return 11.51%.,Model view: the forward return estimate was mildly positive at about 2.41%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 37.4. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -2.98%; 3-month excess return -1.92%; 6-month excess return 11.51%.
2025-12-10,GLOBAL,1810,3.4165240620858652,,-1.3403484321575565,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 39.1%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 1.46%; 3-month excess return -23.75%; 6-month excess return -27.67%.,Model view: the forward return estimate was mildly positive at about 3.42%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 39.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 1.46%; 3-month excess return -23.75%; 6-month excess return -27.67%.
2025-12-10,GLOBAL,3690,-2.6778128866595314,,1.3000030517578143,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. RSI is in a steady zone near 50.6. Volatility is elevated at roughly 35.5%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 2.29%; 3-month excess return 2.26%; 6-month excess return -35.36%.,Model view: the forward return estimate was mildly negative at about -2.68%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 50.6. Volatility is elevated at roughly 35.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 2.29%; 3-month excess return 2.26%; 6-month excess return -35.36%.
2025-12-10,GLOBAL,9988,0.6185018471133847,,-4.6997370050044225,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,False,True,caution,0.5,"benchmark_20d_weakness,ticker_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 38.2%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return -0.24%; 3-month excess return 9.87%; 6-month excess return 24.49%.,Model view: the forward return estimate was mildly positive at about 0.62%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 38.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return -0.24%; 3-month excess return 9.87%; 6-month excess return 24.49%.
2025-12-11,GLOBAL,0005,3.602675516422256,,4.122804340563313,hit,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,False,stress,0.0,benchmark_20d_selloff,Technical state looks mixed. RSI is in a steady zone near 64.6.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 5.17%; 3-month excess return 12.13%; 6-month excess return 19.05%.,Model view: the forward return estimate was mildly positive at about 3.60%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 64.6. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 5.17%; 3-month excess return 12.13%; 6-month excess return 19.05%.
2025-12-11,GLOBAL,0700,2.469525021709223,,0.5818786367414841,hit,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,False,stress,0.0,"benchmark_20d_selloff,ticker_drawdown",Technical state looks mixed. RSI is weak near 36.6.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -3.71%; 3-month excess return -2.11%; 6-month excess return 13.82%.,Model view: the forward return estimate was mildly positive at about 2.47%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 36.6. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -3.71%; 3-month excess return -2.11%; 6-month excess return 13.82%.
2025-12-11,GLOBAL,1810,3.0958322675299192,,-4.694166732837523,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 39.3%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 1.26%; 3-month excess return -20.30%; 6-month excess return -23.32%.,Model view: the forward return estimate was mildly positive at about 3.10%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 39.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 1.26%; 3-month excess return -20.30%; 6-month excess return -23.32%.
2025-12-11,GLOBAL,3690,-3.2217523999639375,,-0.09852066415870775,hit,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is in a steady zone near 53.8. Volatility is elevated at roughly 35.9%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 4.44%; 3-month excess return 2.74%; 6-month excess return -32.14%.,Model view: the forward return estimate was mildly negative at about -3.22%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 53.8. Volatility is elevated at roughly 35.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 4.44%; 3-month excess return 2.74%; 6-month excess return -32.14%.
2025-12-11,GLOBAL,9988,0.2769141897069519,,-4.316068882183311,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,False,False,stress,0.0,"benchmark_20d_selloff,ticker_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 36.4%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 0.78%; 3-month excess return 8.40%; 6-month excess return 27.29%.,Model view: the forward return estimate was mildly positive at about 0.28%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 36.4%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 0.78%; 3-month excess return 8.40%; 6-month excess return 27.29%.
2025-12-12,GLOBAL,9988,0.07869047965262377,,-5.71057930124057,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,False,True,caution,0.5,"benchmark_20d_weakness,ticker_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 34.2%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return -1.12%; 3-month excess return 9.92%; 6-month excess return 30.64%.,Model view: the forward return estimate was mildly positive at about 0.08%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 34.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return -1.12%; 3-month excess return 9.92%; 6-month excess return 30.64%.
2025-12-12,GLOBAL,3690,-2.85248464381034,,0.2929642752861339,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. RSI is in a steady zone near 55.6. Volatility is elevated at roughly 35.2%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 4.05%; 3-month excess return 8.45%; 6-month excess return -32.85%.,Model view: the forward return estimate was mildly negative at about -2.85%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 55.6. Volatility is elevated at roughly 35.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 4.05%; 3-month excess return 8.45%; 6-month excess return -32.85%.
2025-12-12,GLOBAL,0005,3.1053162042461118,,1.7050297936629377,hit,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,True,caution,0.5,benchmark_20d_weakness,"Technical state looks mixed. RSI is elevated near 70.9, so chasing strength may add risk.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 6.38%; 3-month excess return 14.00%; 6-month excess return 20.20%.,"Model view: the forward return estimate was mildly positive at about 3.11%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is elevated near 70.9, so chasing strength may add risk. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 6.38%; 3-month excess return 14.00%; 6-month excess return 20.20%."
2025-12-12,GLOBAL,0700,1.7291262502999372,,-0.32467532467532756,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,False,True,caution,0.5,benchmark_20d_weakness,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return -2.34%; 3-month excess return 0.24%; 6-month excess return 13.83%.,Model view: the forward return estimate was mildly positive at about 1.73%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return -2.34%; 3-month excess return 0.24%; 6-month excess return 13.83%.
2025-12-12,GLOBAL,1810,3.33410397143982,,-5.633142971411253,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. RSI is in a steady zone near 53.3. Volatility is elevated at roughly 38.7%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 2.51%; 3-month excess return -19.00%; 6-month excess return -24.26%.,Model view: the forward return estimate was mildly positive at about 3.33%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 53.3. Volatility is elevated at roughly 38.7%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 2.51%; 3-month excess return -19.00%; 6-month excess return -24.26%.
2025-12-15,GLOBAL,0005,1.423890318285871,,4.3889898773295855,hit,linear_regression,target_5d_return,regression,4,1.8167032858324184,False,True,caution,0.5,benchmark_20d_weakness,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 6.22%; 3-month excess return 12.61%; 6-month excess return 18.77%.,Model view: the forward return estimate was mildly positive at about 1.42%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 6.22%; 3-month excess return 12.61%; 6-month excess return 18.77%.
2025-12-15,GLOBAL,0700,2.148492536769679,,1.9071310116086204,hit,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,True,caution,0.5,"benchmark_20d_weakness,ticker_drawdown",Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -2.63%; 3-month excess return -3.00%; 6-month excess return 11.84%.,Model view: the forward return estimate was mildly positive at about 2.15%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -2.63%; 3-month excess return -3.00%; 6-month excess return 11.84%.
2025-12-15,GLOBAL,1810,2.93753732059446,,-4.875719187589834,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 39.7%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 2.07%; 3-month excess return -20.84%; 6-month excess return -29.25%.,Model view: the forward return estimate was mildly positive at about 2.94%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 39.7%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 2.07%; 3-month excess return -20.84%; 6-month excess return -29.25%.
2025-12-15,GLOBAL,3690,-3.584492997524937,,1.883054011046359,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. RSI is in a steady zone near 51.9. Volatility is elevated at roughly 35.6%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 4.19%; 3-month excess return 7.80%; 6-month excess return -33.82%.,Model view: the forward return estimate was mildly negative at about -3.58%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 51.9. Volatility is elevated at roughly 35.6%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 4.19%; 3-month excess return 7.80%; 6-month excess return -33.82%.
2025-12-15,GLOBAL,9988,0.3782458513030865,,-1.4804926760896064,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,False,True,caution,0.5,"benchmark_20d_weakness,ticker_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 36.5%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return -0.77%; 3-month excess return 1.64%; 6-month excess return 25.11%.,Model view: the forward return estimate was mildly positive at about 0.38%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 36.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return -0.77%; 3-month excess return 1.64%; 6-month excess return 25.11%.
2025-12-16,GLOBAL,3690,-3.1463406884278,,3.7185898977308396,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 35.4%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 3.27%; 3-month excess return 7.99%; 6-month excess return -31.87%.,Model view: the forward return estimate was mildly negative at about -3.15%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 35.4%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 3.27%; 3-month excess return 7.99%; 6-month excess return -31.87%.
2025-12-16,GLOBAL,1810,3.735409239746281,,-4.156480927913419,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 39.2%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 1.55%; 3-month excess return -21.45%; 6-month excess return -28.18%.,Model view: the forward return estimate was mildly positive at about 3.74%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 39.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 1.55%; 3-month excess return -21.45%; 6-month excess return -28.18%.
2025-12-16,GLOBAL,9988,2.274202898954248,,2.080443872045845,hit,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. RSI is weak near 38.1. Volatility is elevated at roughly 37.8%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -2.84%; 3-month excess return -0.95%; 6-month excess return 21.69%.,Model view: the forward return estimate was mildly positive at about 2.27%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 38.1. Volatility is elevated at roughly 37.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -2.84%; 3-month excess return -0.95%; 6-month excess return 21.69%.
2025-12-16,GLOBAL,0005,2.027893282454263,,5.2495750978657,hit,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,True,caution,0.5,benchmark_20d_weakness,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 7.73%; 3-month excess return 14.89%; 6-month excess return 22.25%.,Model view: the forward return estimate was mildly positive at about 2.03%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 7.73%; 3-month excess return 14.89%; 6-month excess return 22.25%.
2025-12-16,GLOBAL,0700,3.125747451934443,,0.9220452640402277,hit,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,True,caution,0.5,"benchmark_20d_weakness,ticker_drawdown",Technical state looks mixed. RSI is weak near 37.9.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -2.21%; 3-month excess return -1.53%; 6-month excess return 12.24%.,Model view: the forward return estimate was mildly positive at about 3.13%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 37.9. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -2.21%; 3-month excess return -1.53%; 6-month excess return 12.24%.
2025-12-17,GLOBAL,0005,2.3289892675054498,,5.446809809258646,hit,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,True,normal,1.0,,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 8.74%; 3-month excess return 14.85%; 6-month excess return 22.83%.,Model view: the forward return estimate was mildly positive at about 2.33%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 8.74%; 3-month excess return 14.85%; 6-month excess return 22.83%.
2025-12-17,GLOBAL,0700,3.1923139356982837,,-0.4132231404958664,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,True,caution,0.5,ticker_drawdown,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -1.43%; 3-month excess return -0.96%; 6-month excess return 13.93%.,Model view: the forward return estimate was mildly positive at about 3.19%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -1.43%; 3-month excess return -0.96%; 6-month excess return 13.93%.
2025-12-17,GLOBAL,1810,4.106519970766933,,-4.900534686906088,miss,linear_regression,target_5d_return,regression,4,1.8167032858324184,True,False,stress,0.0,"ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 34.8%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 2.61%; 3-month excess return -21.74%; 6-month excess return -28.55%.,Model view: the forward return estimate was mildly positive at about 4.11%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 34.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 2.61%; 3-month excess return -21.74%; 6-month excess return -28.55%.
